epoch,step,train_loss_epoch,train_loss_step,val_loss
653,130799,6.283191760303453e-05,,
654,130849,,7.305647886823863e-05,
654,130899,,7.239158730953932e-05,
654,130949,,6.484513869509101e-05,
654,130999,,5.868113657925278e-05,
654,130999,,,3.820646816166118e-05
654,130999,6.172475696075708e-05,,
655,131049,,6.300133827608079e-05,
655,131099,,5.7465902500553057e-05,
655,131149,,5.4585692851105705e-05,
655,131199,,6.542472692672163e-05,
655,131199,,,5.5896947742439806e-05
655,131199,6.269598816288635e-05,,
656,131249,,6.976177974138409e-05,
656,131299,,5.4480504331877455e-05,
656,131349,,6.269339064601809e-05,
656,131399,,5.460443935589865e-05,
656,131399,,,2.6400670321891084e-05
656,131399,5.9425514336908236e-05,,
657,131449,,5.400581721914932e-05,
657,131499,,6.362478598020971e-05,
657,131549,,5.2574680012185127e-05,
657,131599,,7.053471927065402e-05,
657,131599,,,3.861297955154441e-05
657,131599,6.218937778612599e-05,,
658,131649,,6.995702278800309e-05,
658,131699,,8.10115598142147e-05,
658,131749,,5.107279139338061e-05,
658,131799,,6.434072565753013e-05,
658,131799,,,5.119500929140486e-05
658,131799,6.172229768708348e-05,,
659,131849,,6.514372944366187e-05,
659,131899,,8.309764962177724e-05,
659,131949,,4.757223359774798e-05,
659,131999,,5.208089714869857e-05,
659,131999,,,3.300913158454932e-05
659,131999,6.508874503197148e-05,,
660,132049,,5.859677185071632e-05,
660,132099,,6.356213998515159e-05,
660,132149,,6.459423457272351e-05,
660,132199,,5.158206113264896e-05,
660,132199,,,3.921890674973838e-05
660,132199,5.8452602388570085e-05,,
661,132249,,6.853207742096856e-05,
661,132299,,6.808358011767268e-05,
661,132349,,5.9696212701965123e-05,
661,132399,,5.835642878082581e-05,
661,132399,,,2.216544635302853e-05
661,132399,5.793006130261347e-05,,
662,132449,,6.204086821526289e-05,
662,132499,,6.352103082463145e-05,
662,132549,,6.80818484397605e-05,
662,132599,,6.021135050104931e-05,
662,132599,,,4.5948483602842316e-05
662,132599,5.873684131074697e-05,,
663,132649,,5.268884342513047e-05,
663,132699,,7.267911860253662e-05,
663,132749,,7.214678771561012e-05,
663,132799,,7.124751573428512e-05,
663,132799,,,4.020584674435668e-05
663,132799,6.196365575306118e-05,,
664,132849,,5.506042725755833e-05,
664,132899,,7.297242700587958e-05,
664,132949,,5.3599720558850095e-05,
664,132999,,6.78204232826829e-05,
664,132999,,,2.1100973754073493e-05
664,132999,6.115025462349877e-05,,
665,133049,,5.68523355468642e-05,
665,133099,,6.0095899243606254e-05,
665,133149,,5.188245631870814e-05,
665,133199,,6.099189704400487e-05,
665,133199,,,3.948429730371572e-05
665,133199,6.068772199796513e-05,,
666,133249,,7.480200292775407e-05,
666,133299,,5.3419640607899055e-05,
666,133349,,4.46084413852077e-05,
666,133399,,5.874225462321192e-05,
666,133399,,,3.86414430977311e-05
666,133399,6.003488670103252e-05,,
667,133449,,5.298054020386189e-05,
667,133499,,8.027671719901264e-05,
667,133549,,6.010186189087108e-05,
667,133599,,5.894964124308899e-05,
667,133599,,,2.7147983928443864e-05
667,133599,6.429411587305367e-05,,
668,133649,,8.524605073034763e-05,
668,133699,,5.42985180800315e-05,
668,133749,,5.555114330491051e-05,
668,133799,,5.255068390397355e-05,
668,133799,,,2.0133147700107656e-05
668,133799,6.0952454077778384e-05,,
669,133849,,4.6328896132763475e-05,
669,133899,,6.342011329252273e-05,
669,133949,,8.188513311324641e-05,
669,133999,,6.197953189257532e-05,
669,133999,,,4.9524096539244056e-05
669,133999,6.117351585999131e-05,,
670,134049,,5.1415110647212714e-05,
670,134099,,8.349985728273168e-05,
670,134149,,5.2486444474197924e-05,
670,134199,,5.585226972470991e-05,
670,134199,,,1.856109156506136e-05
670,134199,5.9172947658225894e-05,,
671,134249,,7.853311399230734e-05,
671,134299,,5.559634155360982e-05,
671,134349,,4.9402071454096586e-05,
671,134399,,6.295504863373935e-05,
671,134399,,,2.657446384546347e-05
671,134399,5.502148997038603e-05,,
672,134449,,4.871461715083569e-05,
672,134499,,6.588641554117203e-05,
672,134549,,5.780243736808188e-05,
672,134599,,7.042505603749305e-05,
672,134599,,,3.1905285140965134e-05
672,134599,6.0384481912478805e-05,,
673,134649,,5.514826625585556e-05,
673,134699,,4.531147351372056e-05,
673,134749,,6.778228271286935e-05,
673,134799,,5.768230766989291e-05,
673,134799,,,3.2549072784604505e-05
673,134799,6.152443529572338e-05,,
674,134849,,6.766240403521806e-05,
674,134899,,5.832110400660895e-05,
674,134949,,5.7550063502276316e-05,
674,134999,,5.4598338465439156e-05,
674,134999,,,3.2791333069326356e-05
674,134999,5.9248352044960484e-05,,
675,135049,,6.987308006500825e-05,
675,135099,,7.300764991668984e-05,
675,135149,,7.29869061615318e-05,
675,135199,,5.846931162523106e-05,
675,135199,,,2.604321161925327e-05
675,135199,6.659271457465366e-05,,
676,135249,,5.446158320410177e-05,
676,135299,,7.67490200814791e-05,
676,135349,,4.575229104375467e-05,
676,135399,,6.366826710291207e-05,
676,135399,,,4.515013279160485e-05
676,135399,5.8054054534295574e-05,,
677,135449,,5.3466184908756986e-05,
677,135499,,6.311370816547424e-05,
677,135549,,6.682957609882578e-05,
677,135599,,5.914512075833045e-05,
677,135599,,,3.423725866014138e-05
677,135599,6.359921826515347e-05,,
678,135649,,6.32711744401604e-05,
678,135699,,5.9008816606365144e-05,
678,135749,,4.6462831960525364e-05,
678,135799,,5.433364640339278e-05,
678,135799,,,2.6786592570715584e-05
678,135799,5.709160177502781e-05,,
679,135849,,5.2584426157409325e-05,
679,135899,,5.0797676522051916e-05,
679,135949,,5.86012756684795e-05,
679,135999,,7.309137436095625e-05,
679,135999,,,3.931143510271795e-05
679,135999,6.012542507960461e-05,,
680,136049,,6.966531509533525e-05,
680,136099,,9.16703138500452e-05,
680,136149,,6.661278894171119e-05,
680,136199,,6.507615034934133e-05,
680,136199,,,3.1107058021007106e-05
680,136199,6.81193414493464e-05,,
681,136249,,5.159888314665295e-05,
681,136299,,6.579766341019422e-05,
681,136349,,4.966771666659042e-05,
681,136399,,4.793031985173002e-05,
681,136399,,,3.23147360177245e-05
681,136399,5.6741821026662365e-05,,
682,136449,,5.828928988194093e-05,
682,136499,,5.904254430788569e-05,
682,136549,,6.265850970521569e-05,
682,136599,,7.297506090253592e-05,
682,136599,,,4.146641003899276e-05
682,136599,5.977285036351532e-05,,
683,136649,,5.6261636927956715e-05,
683,136699,,6.888264761073515e-05,
683,136749,,8.014524792088196e-05,
683,136799,,6.765674334019423e-05,
683,136799,,,3.560576442396268e-05
683,136799,5.892937406315468e-05,,
684,136849,,6.137762102298439e-05,
684,136899,,6.374948134180158e-05,
684,136949,,5.392052844399586e-05,
684,136999,,5.050032268627547e-05,
684,136999,,,3.83272381441202e-05
684,136999,5.821389640914276e-05,,
685,137049,,5.3965119150234386e-05,
685,137099,,5.9067893744213507e-05,
685,137149,,4.9063164624385536e-05,
685,137199,,7.595133502036333e-05,
685,137199,,,6.682176899630576e-05
685,137199,5.7731635024538264e-05,,
686,137249,,7.11660977685824e-05,
686,137299,,5.710641198675148e-05,
686,137349,,6.908967043273151e-05,
686,137399,,5.924337528995238e-05,
686,137399,,,4.480251664062962e-05
686,137399,6.31520597380586e-05,,
687,137449,,5.494117795024067e-05,
687,137499,,6.21468061581254e-05,
687,137549,,5.067043821327388e-05,
687,137599,,5.995785249979235e-05,
687,137599,,,2.7495556423673406e-05
687,137599,6.027377094142139e-05,,
688,137649,,5.230009992374107e-05,
688,137699,,5.351284926291555e-05,
688,137749,,6.34261523373425e-05,
688,137799,,4.9108159146271646e-05,
688,137799,,,2.8049584216205403e-05
688,137799,6.320016109384596e-05,,
689,137849,,6.023993773851544e-05,
689,137899,,5.391037848312408e-05,
689,137949,,6.259251676965505e-05,
689,137999,,7.102150993887335e-05,
689,137999,,,4.009651820524596e-05
689,137999,5.772789882030338e-05,,
690,138049,,4.898753832094371e-05,
690,138099,,4.772509782924317e-05,
690,138149,,7.782992906868458e-05,
690,138199,,5.795686229248531e-05,
690,138199,,,2.5343906600028276e-05
690,138199,5.933529610047117e-05,,
691,138249,,5.182690802030265e-05,
691,138299,,5.304030128172599e-05,
691,138349,,6.299724918790162e-05,
691,138399,,5.0358838052488863e-05,
691,138399,,,2.2960635760682635e-05
691,138399,6.008963464410044e-05,,
692,138449,,6.647524423897266e-05,
692,138499,,5.2629133278969675e-05,
692,138549,,6.897652929183096e-05,
692,138599,,7.177623774623498e-05,
692,138599,,,3.871637090924196e-05
692,138599,5.8240086218575016e-05,,
693,138649,,6.60896475892514e-05,
693,138699,,6.403767474694178e-05,
693,138749,,5.081257768324576e-05,
693,138799,,6.195683090481907e-05,
693,138799,,,3.644149546744302e-05
693,138799,5.8625075325835496e-05,,
694,138849,,5.570169378188439e-05,
694,138899,,4.1656669054646045e-05,
694,138949,,5.0486090913182124e-05,
694,138999,,5.042736665927805e-05,
694,138999,,,3.088568337261677e-05
694,138999,5.247483204584569e-05,,
695,139049,,4.990609522792511e-05,
695,139099,,5.360214345273562e-05,
695,139149,,6.94337795721367e-05,
695,139199,,4.634976721717976e-05,
695,139199,,,2.991994006151799e-05
695,139199,5.593771129497327e-05,,
696,139249,,6.318968371488154e-05,
696,139299,,5.036421134718694e-05,
696,139349,,7.022664794931188e-05,
696,139399,,8.482580597046763e-05,
696,139399,,,6.370251503540203e-05
696,139399,6.365150329656899e-05,,
697,139449,,6.575463339686394e-05,
697,139499,,4.362368781585246e-05,
697,139549,,7.344839832512662e-05,
697,139599,,5.0726099289022386e-05,
697,139599,,,2.969869638036471e-05
697,139599,6.439714343287051e-05,,
698,139649,,6.809655315009877e-05,
698,139699,,4.767964856000617e-05,
698,139749,,6.531357939820737e-05,
698,139799,,4.458808689378202e-05,
698,139799,,,2.5203022232744843e-05
698,139799,6.137022137409076e-05,,
699,139849,,6.776643567718565e-05,
699,139899,,7.787799404468387e-05,
699,139949,,6.116088479757309e-05,
699,139999,,4.514455940807238e-05,
699,139999,,,3.166371243423782e-05
699,139999,6.0494334320537746e-05,,
700,140049,,5.724369111703709e-05,
700,140099,,5.4382609960157424e-05,
700,140149,,5.455698192236014e-05,
700,140199,,5.576814146479592e-05,
700,140199,,,2.0432527890079655e-05
700,140199,5.7964774896390736e-05,,
701,140249,,6.840008427388966e-05,
701,140299,,6.300043605733663e-05,
701,140349,,5.8896886912407354e-05,
701,140399,,5.8669284044299275e-05,
701,140399,,,3.7424990296131e-05
701,140399,6.015264443703927e-05,,
702,140449,,9.2206486442592e-05,
702,140499,,5.431513272924349e-05,
702,140549,,5.552328730118461e-05,
702,140599,,5.145123213878833e-05,
702,140599,,,2.185755511163734e-05
702,140599,6.564312934642658e-05,,
703,140649,,4.523727693594992e-05,
703,140699,,5.5634249292779714e-05,
703,140749,,4.883020301349461e-05,
703,140799,,6.374831718858331e-05,
703,140799,,,5.264332867227495e-05
703,140799,5.895265712752007e-05,,
704,140849,,6.828423647675663e-05,
704,140899,,5.564865205087699e-05,
704,140949,,5.048899765824899e-05,
704,140999,,6.349370232783258e-05,
704,140999,,,3.3205782528966665e-05
704,140999,6.041889719199389e-05,,
705,141049,,6.47982960799709e-05,
705,141099,,5.025865539209917e-05,
705,141149,,4.638715472538024e-05,
705,141199,,4.204358992865309e-05,
705,141199,,,1.4335974810819607e-05
705,141199,5.5005770263960585e-05,,
706,141249,,5.063924618298188e-05,
706,141299,,5.687522570951842e-05,
706,141349,,5.8151199482381344e-05,
706,141399,,5.693599450751208e-05,
706,141399,,,2.4226832465501502e-05
706,141399,5.463691923068836e-05,,
707,141449,,7.025232480373234e-05,
707,141499,,5.35301114723552e-05,
707,141549,,5.2620976930484176e-05,
707,141599,,6.690089503536001e-05,
707,141599,,,4.107148197363131e-05
707,141599,6.046612179488875e-05,,
708,141649,,4.928749694954604e-05,
708,141699,,6.529493111884221e-05,
708,141749,,5.227191650192253e-05,
708,141799,,5.8761601394508034e-05,
708,141799,,,3.1549228879157454e-05
708,141799,5.6811946706147864e-05,,
709,141849,,6.774181383661926e-05,
709,141899,,7.651703344890848e-05,
709,141949,,9.82736237347126e-05,
709,141999,,5.273222632240504e-05,
709,141999,,,4.2816416680580005e-05
709,141999,6.470158405136317e-05,,
710,142049,,5.430952296592295e-05,
710,142099,,7.682126306463033e-05,
710,142149,,6.37076809653081e-05,
710,142199,,6.038355058990419e-05,
710,142199,,,3.092225597356446e-05
710,142199,6.191475404193625e-05,,
711,142249,,6.272118480410427e-05,
711,142299,,5.698972745449282e-05,
711,142349,,6.219893111847341e-05,
711,142399,,5.998081906000152e-05,
711,142399,,,2.661893086042255e-05
711,142399,5.6905311794253066e-05,,
712,142449,,7.779923907946795e-05,
712,142499,,5.9554808103712276e-05,
712,142549,,4.941611041431315e-05,
712,142599,,5.287142266752198e-05,
712,142599,,,2.056825724139344e-05
712,142599,5.806727858725935e-05,,
713,142649,,4.685033127316274e-05,
713,142699,,6.431560905184597e-05,
713,142749,,6.028421194059774e-05,
713,142799,,7.918597111711279e-05,
713,142799,,,3.342790296301246e-05
713,142799,5.746104579884559e-05,,
714,142849,,6.730193854309618e-05,
714,142899,,5.239959864411503e-05,
714,142949,,6.737421790603548e-05,
714,142999,,6.758476956747472e-05,
714,142999,,,4.347197318566032e-05
714,142999,6.099870734033175e-05,,
715,143049,,5.5553166021127254e-05,
715,143099,,5.2837120165349916e-05,
715,143149,,8.578056440455839e-05,
715,143199,,4.836492007598281e-05,
715,143199,,,3.998180545750074e-05
715,143199,6.704506813548505e-05,,
716,143249,,6.128751556389034e-05,
716,143299,,6.677857891190797e-05,
716,143349,,5.371822044253349e-05,
716,143399,,4.809527308680117e-05,
716,143399,,,2.6746409275801852e-05
716,143399,5.6005064834607765e-05,,
717,143449,,6.161600322229788e-05,
717,143499,,4.2014275095425546e-05,
717,143549,,3.957979060942307e-05,
717,143599,,5.2186951506882906e-05,
717,143599,,,2.8221371394465677e-05
717,143599,5.2773564675590023e-05,,
718,143649,,6.115154974395409e-05,
718,143699,,6.217841291800141e-05,
718,143749,,6.6924694692716e-05,
718,143799,,0.00010130673763342202,
718,143799,,,4.5443233830155805e-05
718,143799,6.379149272106588e-05,,
719,143849,,7.032513531157747e-05,
719,143899,,6.898884021211416e-05,
719,143949,,6.655379547737539e-05,
719,143999,,6.0424161347327754e-05,
719,143999,,,4.1237468394683674e-05
719,143999,6.681858940282837e-05,,
720,144049,,5.171036173123866e-05,
720,144099,,4.116784839425236e-05,
720,144149,,6.063011096557602e-05,
720,144199,,4.845773946726695e-05,
720,144199,,,2.2371486920746975e-05
720,144199,5.720717672375031e-05,,
721,144249,,6.117904558777809e-05,
721,144299,,6.2216364312917e-05,
721,144349,,5.070539191365242e-05,
721,144399,,6.423953163903207e-05,
721,144399,,,2.476651752658654e-05
721,144399,5.752489960286766e-05,,
722,144449,,4.7757413994986564e-05,
722,144499,,4.127484862692654e-05,
722,144549,,4.2873922211583704e-05,
722,144599,,6.984830542933196e-05,
722,144599,,,3.957200169679709e-05
722,144599,5.3469088015845045e-05,,
723,144649,,6.810926424805075e-05,
723,144699,,7.092040323186666e-05,
723,144749,,7.348454528255388e-05,
723,144799,,5.043873534305021e-05,
723,144799,,,3.434370592003688e-05
723,144799,6.486471829703078e-05,,
724,144849,,6.101249164203182e-05,
724,144899,,5.09191449964419e-05,
724,144949,,6.88508662278764e-05,
724,144999,,6.409099296433851e-05,
724,144999,,,3.096527507295832e-05
724,144999,5.986482938169502e-05,,
725,145049,,5.081621930003166e-05,
725,145099,,5.291669731377624e-05,
725,145149,,5.134292950970121e-05,
725,145199,,5.623617107630707e-05,
725,145199,,,1.952819548023399e-05
725,145199,5.573711678152904e-05,,
726,145249,,5.314145528245717e-05,
726,145299,,7.164874114096165e-05,
726,145349,,6.111696711741388e-05,
726,145399,,5.4552154324483126e-05,
726,145399,,,3.0035302188480273e-05
726,145399,5.71476157347206e-05,,
727,145449,,5.8834979427047074e-05,
727,145499,,5.428761141956784e-05,
727,145549,,8.828423597151414e-05,
727,145599,,6.103530176915228e-05,
727,145599,,,2.615236007841304e-05
727,145599,6.477622082456946e-05,,
728,145649,,7.059624476823956e-05,
728,145699,,4.912319855066016e-05,
728,145749,,6.415348616428673e-05,
728,145799,,5.633185355691239e-05,
728,145799,,,5.8120127505389974e-05
728,145799,6.028446659911424e-05,,
729,145849,,5.27532902196981e-05,
729,145899,,5.750467971665785e-05,
729,145949,,6.018365456839092e-05,
729,145999,,6.7426502937451e-05,
729,145999,,,2.975392635562457e-05
729,145999,5.800173312309198e-05,,
730,146049,,6.636541365878657e-05,
730,146099,,8.734664879739285e-05,
730,146149,,5.283296559355222e-05,
730,146199,,5.019527452532202e-05,
730,146199,,,2.2682334019918926e-05
730,146199,6.232742452993989e-05,,
731,146249,,5.1996503316331655e-05,
731,146299,,4.9288377340417355e-05,
731,146349,,4.956112752552144e-05,
731,146399,,6.4875915995799e-05,
731,146399,,,4.385384090710431e-05
731,146399,5.3897885663900524e-05,,
732,146449,,5.7312856370117515e-05,
732,146499,,6.609919364564121e-05,
732,146549,,5.5693541071377695e-05,
732,146599,,5.6780922022880986e-05,
732,146599,,,2.4511393348802812e-05
732,146599,6.186652171891183e-05,,
733,146649,,5.7271339755970985e-05,
733,146699,,4.4328218791633844e-05,
733,146749,,5.151665027369745e-05,
733,146799,,6.88545114826411e-05,
733,146799,,,3.952714178012684e-05
733,146799,5.6298613344551995e-05,,
734,146849,,7.549335714429617e-05,
734,146899,,6.918992585269734e-05,
734,146949,,6.392533396137878e-05,
734,146999,,4.9928814405575395e-05,
734,146999,,,3.749402821995318e-05
734,146999,6.469830259447917e-05,,
735,147049,,4.67028803541325e-05,
735,147099,,6.580582703463733e-05,
735,147149,,4.655784141505137e-05,
735,147199,,5.0461574574001133e-05,
735,147199,,,2.824989496730268e-05
735,147199,4.988114960724488e-05,,
736,147249,,5.9146666899323463e-05,
736,147299,,4.1054947359953076e-05,
736,147349,,5.424527989816852e-05,
736,147399,,5.509069160325453e-05,
736,147399,,,2.468155071255751e-05
736,147399,5.4853699111845344e-05,,
737,147449,,5.9689482441172004e-05,
737,147499,,5.974936357233673e-05,
737,147549,,5.9365309425629675e-05,
737,147599,,6.854663661215454e-05,
737,147599,,,3.815340460278094e-05
737,147599,6.459968426497653e-05,,
738,147649,,6.54348696116358e-05,
738,147699,,7.67501478549093e-05,
738,147749,,7.252664363477379e-05,
738,147799,,5.746779061155394e-05,
738,147799,,,3.171663047396578e-05
738,147799,6.677108467556536e-05,,
739,147849,,5.03770679642912e-05,
739,147899,,5.289606997394003e-05,
739,147949,,5.163611058378592e-05,
739,147999,,5.427920041256584e-05,
739,147999,,,2.932865209004376e-05
739,147999,5.2944760682294145e-05,,
740,148049,,4.744885882246308e-05,
740,148099,,6.088121881475672e-05,
740,148149,,6.893425597809255e-05,
740,148199,,5.177126149646938e-05,
740,148199,,,1.8030525097856298e-05
740,148199,6.103762279963121e-05,,
741,148249,,4.127220017835498e-05,
741,148299,,4.7480687499046326e-05,
741,148349,,4.826392978429794e-05,
741,148399,,4.895938036497682e-05,
741,148399,,,2.6970787075697444e-05
741,148399,5.075288936495781e-05,,
742,148449,,6.335210491670296e-05,
742,148499,,5.461668115458451e-05,
742,148549,,5.209856681176461e-05,
742,148599,,6.040432344889268e-05,
742,148599,,,5.595997936325148e-05
742,148599,5.714792860089801e-05,,
743,148649,,5.858057920704596e-05,
743,148699,,6.874839891679585e-05,
743,148749,,6.18489139014855e-05,
743,148799,,6.45062536932528e-05,
743,148799,,,4.678949699155055e-05
743,148799,6.412944640032947e-05,,
744,148849,,6.675644544884562e-05,
744,148899,,3.8880418287590146e-05,
744,148949,,5.314843656378798e-05,
744,148999,,5.463957131723873e-05,
744,148999,,,2.9723260013270192e-05
744,148999,5.851107562193647e-05,,
745,149049,,5.714879807783291e-05,
745,149099,,5.199936276767403e-05,
745,149149,,5.154173049959354e-05,
745,149199,,6.805037264712155e-05,
745,149199,,,3.819477933575399e-05
745,149199,6.053569813957438e-05,,
746,149249,,6.436662806663662e-05,
746,149299,,5.0843158533098176e-05,
746,149349,,4.2288309487048537e-05,
746,149399,,5.996809704811312e-05,
746,149399,,,3.8367339584510773e-05
746,149399,5.807188790640794e-05,,
747,149449,,5.4947802709648386e-05,
747,149499,,4.687861292040907e-05,
747,149549,,5.050672552897595e-05,
747,149599,,6.810675404267386e-05,
747,149599,,,2.491318628017325e-05
747,149599,5.418552245828323e-05,,
748,149649,,5.0048100092681125e-05,
748,149699,,7.22212134860456e-05,
748,149749,,5.876950308447704e-05,
748,149799,,6.276473868638277e-05,
748,149799,,,3.755199213628657e-05
748,149799,6.208450213307515e-05,,
749,149849,,7.111067679943517e-05,
749,149899,,6.215478060767055e-05,
749,149949,,5.540005804505199e-05,
749,149999,,5.727670941269025e-05,
749,149999,,,2.147593659174163e-05
749,149999,6.112922710599378e-05,,
750,150049,,5.546601823880337e-05,
750,150099,,6.0432317695813254e-05,
750,150149,,7.442726928275079e-05,
750,150199,,6.1862709117122e-05,
750,150199,,,3.766532245208509e-05
750,150199,5.821167360409163e-05,,
751,150249,,5.5563610658282414e-05,
751,150299,,5.4316336900228634e-05,
751,150349,,4.280479333829135e-05,
751,150399,,7.076666224747896e-05,
751,150399,,,2.6896044801105745e-05
751,150399,5.334765592124313e-05,,
752,150449,,8.59505744301714e-05,
752,150499,,6.347993621602654e-05,
752,150549,,4.453214205568656e-05,
752,150599,,5.570303983404301e-05,
752,150599,,,2.5303883376182057e-05
752,150599,5.474200952448882e-05,,
753,150649,,7.347441714955494e-05,
753,150699,,6.519111047964543e-05,
753,150749,,6.116734584793448e-05,
753,150799,,5.743344809161499e-05,
753,150799,,,4.2662944906624034e-05
753,150799,5.922719356021844e-05,,
754,150849,,4.8877780500333756e-05,
754,150899,,5.2792562200920656e-05,
754,150949,,5.1215629355283454e-05,
754,150999,,6.292862235568464e-05,
754,150999,,,4.2058421968249604e-05
754,150999,5.7171018852386624e-05,,
755,151049,,8.495752263115719e-05,
755,151099,,6.270923040574417e-05,
755,151149,,5.442244219011627e-05,
755,151199,,6.207322439877316e-05,
755,151199,,,4.0899034502217546e-05
755,151199,6.630718417000026e-05,,
756,151249,,9.232528100255877e-05,
756,151299,,6.367564492393285e-05,
756,151349,,6.309903255896643e-05,
756,151399,,4.777506546815857e-05,
756,151399,,,3.401423600735143e-05
756,151399,6.223158561624587e-05,,
757,151449,,7.110813749022782e-05,
757,151499,,7.049214036669582e-05,
757,151549,,4.853027348872274e-05,
757,151599,,5.4333075240720063e-05,
757,151599,,,3.2878382626222447e-05
757,151599,5.964470256003551e-05,,
758,151649,,5.391711601987481e-05,
758,151699,,5.015399074181914e-05,
758,151749,,4.702815203927457e-05,
758,151799,,7.003494829405099e-05,
758,151799,,,2.74116282525938e-05
758,151799,5.550288551603444e-05,,
759,151849,,5.575867180596106e-05,
759,151899,,5.592882735072635e-05,
759,151949,,5.354362292564474e-05,
759,151999,,5.6238070101244375e-05,
759,151999,,,1.3188840966904536e-05
759,151999,5.14668136020191e-05,,
760,152049,,7.042760262265801e-05,
760,152099,,5.209066512179561e-05,
760,152149,,5.844691986567341e-05,
760,152199,,4.508414713200182e-05,
760,152199,,,3.0311954105854966e-05
760,152199,5.4753050790168345e-05,,
761,152249,,7.700057176407427e-05,
761,152299,,5.7759265473578125e-05,
761,152349,,5.382341623771936e-05,
761,152399,,4.1946554119931534e-05,
761,152399,,,3.0019426048966125e-05
761,152399,5.426443021860905e-05,,
762,152449,,5.007322033634409e-05,
762,152499,,5.800893632113002e-05,
762,152549,,5.7348333939444274e-05,
762,152599,,5.7875735365087166e-05,
762,152599,,,2.4665647288202308e-05
762,152599,5.782806329079904e-05,,
763,152649,,6.634189048781991e-05,
763,152699,,6.074845077819191e-05,
763,152749,,6.39487843727693e-05,
763,152799,,3.985729563282803e-05,
763,152799,,,3.5562781704356894e-05
763,152799,6.3144470914267e-05,,
764,152849,,5.407827484305017e-05,
764,152899,,4.8159490688703954e-05,
764,152949,,5.879190575797111e-05,
764,152999,,6.794587534386665e-05,
764,152999,,,3.7075169529998675e-05
764,152999,5.4317461035680026e-05,,
765,153049,,4.861852357862517e-05,
765,153099,,4.118496144656092e-05,
765,153149,,6.569318065885454e-05,
765,153199,,7.986709533724934e-05,
765,153199,,,4.9881116865435615e-05
765,153199,6.292206671787426e-05,,
766,153249,,6.62306192680262e-05,
766,153299,,5.0901726353913546e-05,
766,153349,,5.330708881956525e-05,
766,153399,,3.8933369069127366e-05,
766,153399,,,1.5675683243898675e-05
766,153399,6.267709977691993e-05,,
767,153449,,4.57826754427515e-05,
767,153499,,4.8878206143854186e-05,
767,153549,,6.131804548203945e-05,
767,153599,,5.154595783096738e-05,
767,153599,,,3.602450306061655e-05
767,153599,5.347464684746228e-05,,
768,153649,,4.552937753032893e-05,
768,153699,,6.24242820776999e-05,
768,153749,,5.648287697113119e-05,
768,153799,,5.3466410463443026e-05,
768,153799,,,2.5922456188709475e-05
768,153799,5.098384644952603e-05,,
769,153849,,5.344071178114973e-05,
769,153899,,6.559962639585137e-05,
769,153949,,5.193650213186629e-05,
769,153999,,5.5616510508116335e-05,
769,153999,,,2.2306143364403397e-05
769,153999,5.8413112128619105e-05,,
770,154049,,4.5849774323869497e-05,
770,154099,,4.562008325592615e-05,
770,154149,,7.048518455121666e-05,
770,154199,,5.545498788706027e-05,
770,154199,,,3.2169336918741465e-05
770,154199,5.534410593099892e-05,,
771,154249,,5.34594219061546e-05,
771,154299,,6.514265260193497e-05,
771,154349,,6.560505426023155e-05,
771,154399,,6.730411405442283e-05,
771,154399,,,3.221970109734684e-05
771,154399,6.477784336311743e-05,,
772,154449,,6.094967829994857e-05,
772,154499,,3.8234102248679847e-05,
772,154549,,6.002582085784525e-05,
772,154599,,4.066897236043587e-05,
772,154599,,,3.2034153264248744e-05
772,154599,5.396781853050925e-05,,
773,154649,,5.220058301347308e-05,
773,154699,,5.674346903106198e-05,
773,154749,,4.837039887206629e-05,
773,154799,,5.742927532992326e-05,
773,154799,,,3.614540764829144e-05
773,154799,5.204395711189136e-05,,
774,154849,,5.21299552929122e-05,
774,154899,,5.299256372381933e-05,
774,154949,,4.7639427066314965e-05,
774,154999,,7.151735189836472e-05,
774,154999,,,3.657817796920426e-05
774,154999,5.714052895200439e-05,,
775,155049,,5.539938865695149e-05,
775,155099,,4.081627412233502e-05,
775,155149,,5.258327291812748e-05,
775,155199,,6.356467201840132e-05,
775,155199,,,3.667507917270996e-05
775,155199,5.7100289268419147e-05,,
776,155249,,5.478402090375312e-05,
776,155299,,6.880934233777225e-05,
776,155349,,5.2099803724559024e-05,
776,155399,,6.742289406247437e-05,
776,155399,,,3.551616464392282e-05
776,155399,6.0306450905045494e-05,,
777,155449,,7.860879122745246e-05,
777,155499,,5.694889841834083e-05,
777,155549,,5.207695357967168e-05,
777,155599,,6.0839571233373135e-05,
777,155599,,,2.3903707187855616e-05
777,155599,5.7486868172418326e-05,,
778,155649,,4.884760346612893e-05,
778,155699,,5.5496635468443856e-05,
778,155749,,7.015767914708704e-05,
778,155799,,6.466936611104757e-05,
778,155799,,,2.9524497222155333e-05
778,155799,5.29374519828707e-05,,
779,155849,,5.4321426432579756e-05,
779,155899,,6.244027463253587e-05,
779,155949,,6.312126060947776e-05,
779,155999,,6.322389526758343e-05,
779,155999,,,3.0365366910700686e-05
779,155999,6.011420919094235e-05,,
780,156049,,5.071992927696556e-05,
780,156099,,4.694732706411742e-05,
780,156149,,6.31607326795347e-05,
780,156199,,7.519726204918697e-05,
780,156199,,,3.971819387516007e-05
780,156199,5.829923611599952e-05,,
781,156249,,7.155631465138867e-05,
781,156299,,5.504304499481805e-05,
781,156349,,5.143651651451364e-05,
